2456659.285705980400000
3.756432415917516 26.828914375975728 -8.812421857379377 -2.644596916856244 -1.703889089636505 0.694751900155097 
0.000121804887136 0.000933426488385 -0.000564064082806 -0.000096536863310 -0.000081685628951 0.000033189421568 
0.000933426488386 0.007153124249168 -0.004322590526163 -0.000739840315113 -0.000626440605653 0.000254619351904 
-0.000564064082804 -0.004322590526148 0.002612115858565 0.000447082319251 0.000378564940709 -0.000153871854016 
-0.000096536863317 -0.000739840315165 0.000447082319284 0.000077818368628 0.000076328888516 -0.000033344470066 
-0.000081685629012 -0.000626440606126 0.000378564940996 0.000076328888560 0.000157644198350 -0.000084745290861 
0.000033189421606 0.000254619352190 -0.000153871854189 -0.000033344470093 -0.000084745290869 0.000047008005312 
