2456659.28564810990000000000
-4.29985492911912020000 5.00900459090381030000 9.00431376706000110000 -1.31890607275835990000 -4.80681671770735000000 5.95295972209655040000 
0.00625250596502386050 -0.00354151432111308960 -0.00635242349098622940 0.00216676393691756000 0.00844331009924379970 -0.01116722541390489900 
-0.00354151432111308960 0.00200596766300591010 0.00359810926402820980 -0.00122732492093821990 -0.00478239082322355020 0.00632532463578298980 
-0.00635242349098622940 0.00359810926402820980 0.00645393811402541000 -0.00220135458407470000 -0.00857825644991803970 0.01134565852661119900 
0.00216676393691756000 -0.00122732492093821990 -0.00220135458407470000 0.00080215527841050801 0.00289212992588571990 -0.00391763228883415010 
0.00844331009924379970 -0.00478239082322355020 -0.00857825644991803970 0.00289212992588571990 0.01142422078000940000 -0.01504845290857610000 
-0.01116722541390489900 0.00632532463578298980 0.01134565852661119900 -0.00391763228883415010 -0.01504845290857610000 0.01998981579868500100 
